"phi","sigmasq","iter"
9.85903215609141,0.0620192111238422,9449
7.78707338631859,0.0733526482286252,9450
7.02976453113494,0.0762742126361755,9451
7.02976453113494,0.0770998678831971,9452
7.40723381613983,0.0751253793664621,9453
7.40723381613983,0.0797979205403522,9454
8.33126958754494,0.0827954718236135,9455
6.86969171097735,0.0762265310632326,9456
6.86969171097735,0.0730059355599514,9457
6.86969171097735,0.0792586264837511,9458
6.86969171097735,0.0707446613652224,9459
6.86969171097735,0.0744261268483558,9460
7.02168932532674,0.0649305111263362,9461
7.02168932532674,0.0654184658608519,9462
8.36377323095829,0.0515337655402013,9463
8.36377323095829,0.049772021702116,9464
8.36377323095829,0.0452853402097408,9465
8.36377323095829,0.0602821799583451,9466
8.36377323095829,0.0645878939836295,9467
7.74425835827804,0.0927194018623776,9468
7.30757711156779,0.0910513835460097,9469
7.30757711156779,0.0730419800127797,9470
7.30757711156779,0.0643029757745811,9471
7.30757711156779,0.0643650024398446,9472
7.30757711156779,0.061516720400334,9473
7.30757711156779,0.0552312955854678,9474
7.30757711156779,0.0662512309836588,9475
7.30757711156779,0.0535343799788952,9476
7.30757711156779,0.04749163472254,9477
7.70978791846321,0.0573435067498536,9478
7.70978791846321,0.0483493451258415,9479
7.70978791846321,0.0444639257845516,9480
7.70978791846321,0.0405111507328036,9481
8.10559450768813,0.0393630483399232,9482
8.10559450768813,0.0666841025463297,9483
6.54639423127522,0.0847353091220518,9484
6.54639423127522,0.0835611915428761,9485
6.54639423127522,0.11299040224463,9486
9.17813303708801,0.0992328394840895,9487
8.76621833219312,0.111095678347085,9488
8.76621833219312,0.0896556935006013,9489
8.76621833219312,0.0952745881753911,9490
8.76621833219312,0.113671899648409,9491
8.76621833219312,0.108181431828666,9492
8.76621833219312,0.114464111593775,9493
8.76621833219312,0.10308274872489,9494
8.76621833219312,0.110338089486127,9495
8.76621833219312,0.115640830640316,9496
8.76621833219312,0.139324306314452,9497
8.76621833219312,0.127495259268686,9498
8.76621833219312,0.160055151396277,9499
8.76621833219312,0.169383708939039,9500
8.76621833219312,0.159726718502506,9501
8.76621833219312,0.162150634979992,9502
9.31636827868403,0.124353437258867,9503
9.31636827868403,0.110467434211388,9504
9.31636827868403,0.0891266931515651,9505
9.31636827868403,0.0986473234677303,9506
9.31636827868403,0.0992974228963095,9507
9.31636827868403,0.0958762096889307,9508
9.31636827868403,0.0975435391509974,9509
9.31636827868403,0.0947477056291361,9510
9.31636827868403,0.0741330847105202,9511
9.31636827868403,0.062244265180654,9512
9.31636827868403,0.0743819477302361,9513
9.31636827868403,0.0685173898083751,9514
9.31636827868403,0.0727081666392495,9515
9.31636827868403,0.0659459119787936,9516
9.31636827868403,0.0786694816622493,9517
9.25604835320829,0.10271479992021,9518
9.25604835320829,0.104827318643662,9519
9.25604835320829,0.0867109815280743,9520
9.25604835320829,0.108776074561035,9521
9.25604835320829,0.111120549467869,9522
9.25604835320829,0.0891250759996132,9523
9.25604835320829,0.0687250448470626,9524
9.07305615321283,0.082610833309076,9525
9.07305615321283,0.0840816729731035,9526
9.07305615321283,0.083216863845213,9527
9.07305615321283,0.0737453117946931,9528
9.07305615321283,0.0905559475983426,9529
9.07305615321283,0.0789159434175783,9530
9.07305615321283,0.0753660123684523,9531
9.07305615321283,0.0773989587974516,9532
9.07305615321283,0.0799538208367841,9533
9.07305615321283,0.0837628252458234,9534
9.61421040131711,0.0786279458122186,9535
9.61421040131711,0.0717516434525172,9536
8.59269210623533,0.0734246734175856,9537
8.59269210623533,0.0669764676983849,9538
8.59269210623533,0.0853791872442384,9539
8.59269210623533,0.0756550109221372,9540
8.59269210623533,0.0725272750808908,9541
8.14604211738828,0.0793820716782564,9542
8.63771232965493,0.0784385694102596,9543
8.79077311905688,0.0689538665230905,9544
8.79077311905688,0.0667023095408225,9545
8.60956840850653,0.0462834089220204,9546
8.60956840850653,0.0495975412118996,9547
8.60956840850653,0.0364990686637868,9548
8.60956840850653,0.0390045641144961,9549
8.76491177981919,0.0299044754793879,9550
8.76491177981919,0.0180212376283991,9551
8.76491177981919,0.0162460445802944,9552
8.76491177981919,0.0191186645049258,9553
8.76491177981919,0.0253998275750383,9554
8.76491177981919,0.0366497709244694,9555
8.76491177981919,0.031487421897482,9556
8.76491177981919,0.0495242332624389,9557
8.76491177981919,0.0637818378801752,9558
8.76491177981919,0.0434392181015167,9559
8.76491177981919,0.0379387867516496,9560
8.22114549164245,0.0286275656907078,9561
8.22114549164245,0.0338909242989454,9562
7.19793803060472,0.0316889114191331,9563
7.19793803060472,0.0419166829418525,9564
7.19793803060472,0.0287167530109269,9565
7.19793803060472,0.0270487132825997,9566
7.19793803060472,0.0357042482861351,9567
7.19793803060472,0.041346809916745,9568
7.19793803060472,0.0649760078715123,9569
7.19793803060472,0.0721628179857019,9570
7.19793803060472,0.0729952500298707,9571
7.19793803060472,0.0848812607092792,9572
7.19793803060472,0.087364931716961,9573
7.19793803060472,0.072010967717866,9574
7.19793803060472,0.0691423920373657,9575
6.93254256960085,0.0679498068445778,9576
6.93254256960085,0.0714448117678865,9577
6.93254256960085,0.0642982252265476,9578
6.93254256960085,0.0467971609841198,9579
6.93254256960085,0.0375924641238873,9580
6.93254256960085,0.035352702586462,9581
5.43318766632615,0.0375817754091336,9582
5.43318766632615,0.0401698264481911,9583
5.43318766632615,0.0310664965055442,9584
6.51896122936806,0.0361975752601485,9585
6.51896122936806,0.038434870279121,9586
6.51896122936806,0.0595082798208554,9587
6.51896122936806,0.0543822513620044,9588
6.51896122936806,0.0559237839448364,9589
6.51896122936806,0.067013477935499,9590
5.94892831398204,0.079136107469173,9591
5.94892831398204,0.0765936697280349,9592
5.94892831398204,0.0616351932384036,9593
5.94892831398204,0.0653623917179001,9594
5.94892831398204,0.0709725400689393,9595
5.94892831398204,0.0751561574333965,9596
5.94892831398204,0.0750693565302937,9597
5.94892831398204,0.064330805598956,9598
5.94892831398204,0.074374227534976,9599
5.94892831398204,0.0705026858236783,9600
5.94892831398204,0.0683259678488237,9601
5.94892831398204,0.054785725725741,9602
5.94892831398204,0.0531318083368804,9603
5.94892831398204,0.0515402386440525,9604
5.94892831398204,0.0498543357989782,9605
5.94892831398204,0.0574890718715345,9606
4.88497928178278,0.0710146919801965,9607
4.88497928178278,0.085421913450928,9608
4.88497928178278,0.0755291316475285,9609
4.88497928178278,0.0703287181384962,9610
4.88497928178278,0.0661949606716714,9611
4.88497928178278,0.0728521751481472,9612
4.40643399903491,0.0549352263667137,9613
3.90300213815596,0.0525134575136943,9614
3.17100944044079,0.0447489976343506,9615
3.17100944044079,0.053265140450534,9616
3.17100944044079,0.0506425399550525,9617
3.17100944044079,0.0388078884049584,9618
3.17100944044079,0.0351447839470318,9619
3.11566487278515,0.0457461389296612,9620
2.64849547967877,0.0422215595334777,9621
2.64849547967877,0.0473638130403507,9622
2.64849547967877,0.0503055347594309,9623
2.64849547967877,0.0650738059747157,9624
2.64849547967877,0.0611514468742084,9625
3.63134273582097,0.055059045776927,9626
3.47586503409517,0.0434772328100572,9627
3.47586503409517,0.028860678797897,9628
3.47586503409517,0.0391036406239793,9629
3.47586503409517,0.0407760466725655,9630
3.47586503409517,0.0472469782795269,9631
3.47586503409517,0.0430822303592019,9632
3.47586503409517,0.0327714530939685,9633
2.94283894977969,0.0440306281513516,9634
2.94283894977969,0.0374264201635199,9635
2.94283894977969,0.0324142614723122,9636
2.94283894977969,0.02378929020895,9637
2.94283894977969,0.032530744361653,9638
2.94283894977969,0.025460181064103,9639
2.94283894977969,0.0235554863814606,9640
2.94283894977969,0.0205774703644879,9641
2.94283894977969,0.031658438936756,9642
2.94283894977969,0.0386976103739605,9643
2.94283894977969,0.038787711846213,9644
2.94283894977969,0.0382321259269863,9645
2.94283894977969,0.050280939339778,9646
2.94283894977969,0.0488390760665617,9647
2.94283894977969,0.0458150585606784,9648
2.94283894977969,0.0647379072760562,9649
2.94283894977969,0.0594086076457185,9650
2.94283894977969,0.0610625331657294,9651
2.94283894977969,0.0527161895477588,9652
2.94283894977969,0.0601522031357697,9653
3.34657782375627,0.0478476587465699,9654
3.34657782375627,0.0475339656966911,9655
3.41027636963152,0.0273847334203641,9656
4.70577576508957,0.0172732030713976,9657
4.70577576508957,0.0349701185511261,9658
4.70577576508957,0.0292056452504831,9659
4.70577576508957,0.0415033848663131,9660
4.70577576508957,0.0367782119668081,9661
4.70577576508957,0.0372894517555894,9662
4.70577576508957,0.0479646338150045,9663
4.70577576508957,0.0444704665271586,9664
4.70577576508957,0.0444386184031631,9665
5.62357671556844,0.0271313797631718,9666
5.62357671556844,0.0253974831900064,9667
5.36370991424277,0.0153166230085086,9668
5.36370991424277,0.0266732972741698,9669
5.36370991424277,0.0464336720074985,9670
5.36370991424277,0.0350187693651325,9671
5.36370991424277,0.0210557678500087,9672
5.36370991424277,0.016537832957512,9673
5.36370991424277,0.0200465933439175,9674
5.36370991424277,0.0211915893166102,9675
5.36370991424277,0.0233146593015339,9676
5.36370991424277,0.0360374614020714,9677
5.36370991424277,0.0448544663598853,9678
4.50515457354986,0.0472517687255514,9679
4.50515457354986,0.0392588941128155,9680
4.50515457354986,0.0331337768074786,9681
4.50515457354986,0.0292684223528226,9682
4.4024714483253,0.0281210691625543,9683
4.4024714483253,0.0310130918098775,9684
4.4024714483253,0.0247996601807061,9685
4.4024714483253,0.0255188617325385,9686
4.4024714483253,0.0402226901400798,9687
4.43354663844784,0.0418263562321416,9688
4.43354663844784,0.0526541009669903,9689
4.43354663844784,0.0368178885287017,9690
4.43354663844784,0.0283709363057614,9691
4.43354663844784,0.0400721284792713,9692
4.43354663844784,0.0493063993495352,9693
4.43354663844784,0.0390795622164723,9694
4.43354663844784,0.0512917286720585,9695
4.43354663844784,0.0399140062220568,9696
4.43354663844784,0.0380495376293466,9697
4.43354663844784,0.0253527560015733,9698
4.43354663844784,0.0307131122704657,9699
4.43354663844784,0.0265435950395328,9700
4.84348808193128,0.0263792540790955,9701
4.84348808193128,0.0271143677765767,9702
4.84348808193128,0.0190081586110966,9703
4.84348808193128,0.0170340730259362,9704
4.84348808193128,0.0164764514879697,9705
4.84348808193128,0.0140092060979649,9706
4.84348808193128,0.0164879699105259,9707
4.84348808193128,0.0105234272911247,9708
4.84348808193128,0.00817407263875831,9709
4.84348808193128,0.0146243206716895,9710
4.84348808193128,0.0196320967789694,9711
4.84348808193128,0.0320479394100137,9712
4.84348808193128,0.037597338236132,9713
4.84348808193128,0.0316840310965615,9714
4.84348808193128,0.0353808935216226,9715
4.84348808193128,0.0425573235977055,9716
4.84348808193128,0.0427232770911531,9717
4.70554669601335,0.0384423317137998,9718
4.70554669601335,0.0505841732716021,9719
5.51577621452557,0.0385595711408315,9720
5.51577621452557,0.039851275763335,9721
5.51577621452557,0.0286706068069913,9722
5.51577621452557,0.0337871290892982,9723
5.51577621452557,0.0299725877899006,9724
4.80356044454417,0.0326807819192384,9725
4.80356044454417,0.0363304341445765,9726
4.80356044454417,0.0291161873783717,9727
6.13092960590703,0.0200676645078955,9728
6.13092960590703,0.01797541412539,9729
5.66211747820679,0.030404875203193,9730
5.66211747820679,0.0483398342475222,9731
5.66211747820679,0.0445883104212034,9732
5.72565272892524,0.0539398374072246,9733
5.72565272892524,0.0535730902663638,9734
5.72565272892524,0.0567471269066829,9735
5.72565272892524,0.0432854215492777,9736
5.72565272892524,0.0330302537086097,9737
4.97633504931703,0.037533333886831,9738
4.53634374640401,0.0285621870686494,9739
4.53634374640401,0.0238067634174402,9740
4.53634374640401,0.0248784884761034,9741
4.53634374640401,0.0282734055568401,9742
4.53634374640401,0.0378319035741135,9743
4.53634374640401,0.0563091376742328,9744
4.53634374640401,0.0580840999966149,9745
4.53634374640401,0.0645578713562406,9746
4.53634374640401,0.0518383370510474,9747
4.53634374640401,0.0418191216373924,9748
4.53634374640401,0.0363561321549852,9749
4.53634374640401,0.0229817569909929,9750
4.53634374640401,0.0212702122991781,9751
4.53634374640401,0.0261103946247752,9752
4.53634374640401,0.0213760742143763,9753
4.53634374640401,0.0184897690718328,9754
4.53634374640401,0.0126600547794067,9755
4.53634374640401,0.0136890263930713,9756
4.53634374640401,0.0160484547005099,9757
4.53634374640401,0.0278420429317045,9758
4.53634374640401,0.0306827761330901,9759
4.53634374640401,0.0372619262008763,9760
5.871928905863,0.0318438626127901,9761
5.871928905863,0.0397060123710902,9762
5.871928905863,0.0440127525254017,9763
5.871928905863,0.0472608806656723,9764
5.871928905863,0.040798319316647,9765
5.871928905863,0.0374843671386416,9766
5.871928905863,0.0407039872091126,9767
5.871928905863,0.053866677495175,9768
5.871928905863,0.0674240199561736,9769
5.871928905863,0.0546646994941195,9770
4.98173741766515,0.0756449307502069,9771
4.98173741766515,0.0745643322354865,9772
4.98173741766515,0.0883351611519952,9773
6.76852949058351,0.0757482987639042,9774
6.76852949058351,0.0872492509520105,9775
7.62823350308566,0.110327512009195,9776
7.62823350308566,0.123246282841773,9777
7.62823350308566,0.108918471431597,9778
7.62823350308566,0.113114189729302,9779
7.62823350308566,0.0950046272281275,9780
9.71725576323892,0.0850248220067457,9781
9.71725576323892,0.0958903210433106,9782
10.2540109928044,0.0568526657813672,9783
10.2540109928044,0.0580782762752261,9784
10.2540109928044,0.0815968709566419,9785
10.2540109928044,0.0746414848366654,9786
10.2540109928044,0.0802210246857927,9787
10.2540109928044,0.0798424460195661,9788
10.2540109928044,0.0636938872710645,9789
10.2540109928044,0.0545920580043309,9790
10.2540109928044,0.0619420546001084,9791
10.2540109928044,0.0919055284996284,9792
10.2540109928044,0.0828303474061068,9793
10.2540109928044,0.0675429637635117,9794
10.2540109928044,0.0529595526590084,9795
9.77329620274488,0.0479552415920583,9796
9.67525827953182,0.0413030707645424,9797
9.67525827953182,0.0539841239891424,9798
9.67525827953182,0.058450757238366,9799
9.67525827953182,0.0407981690807675,9800
9.67525827953182,0.0374121211545012,9801
9.67525827953182,0.0361999331533025,9802
9.67525827953182,0.0287069642972134,9803
9.67525827953182,0.0339591091741715,9804
9.67525827953182,0.0373174146082072,9805
9.67525827953182,0.0322783387469029,9806
9.67525827953182,0.0391427706973786,9807
9.67525827953182,0.0398998128668378,9808
9.67525827953182,0.0367414645911023,9809
9.67525827953182,0.0382908702611716,9810
10.5460886029229,0.0305338728611514,9811
10.5460886029229,0.0221294140925449,9812
10.5460886029229,0.0174378870144892,9813
10.5460886029229,0.0129115551893946,9814
10.292171939886,0.0171773099080471,9815
10.2691121935211,0.0176258482685921,9816
10.2691121935211,0.0231657507594878,9817
10.2691121935211,0.0452276170816772,9818
9.57221185116678,0.0333137088122926,9819
9.54613880497127,0.0269860582344956,9820
9.54613880497127,0.0216462989199927,9821
9.54613880497127,0.0425625163606301,9822
9.54613880497127,0.0499818240121695,9823
9.54613880497127,0.0390600852295126,9824
9.54613880497127,0.0424531937838443,9825
8.98843369454875,0.055073625511276,9826
8.98843369454875,0.0602072070934473,9827
8.98843369454875,0.0496711633723724,9828
8.64092403590089,0.049344148620248,9829
8.64092403590089,0.0487596967110974,9830
8.64092403590089,0.0408034911568914,9831
8.64092403590089,0.0450805444916792,9832
8.64092403590089,0.0299973356455638,9833
8.64092403590089,0.0312484766454526,9834
8.64092403590089,0.0233396322675638,9835
8.64092403590089,0.0325450337570923,9836
8.64092403590089,0.0465054765754572,9837
7.75879804461789,0.0689325855555813,9838
7.75879804461789,0.072139806524743,9839
6.47531800651979,0.076683141150545,9840
6.92187276692216,0.0807172968878763,9841
6.92187276692216,0.0808604547949117,9842
6.92187276692216,0.0753864107880574,9843
6.92187276692216,0.0591094823413486,9844
8.04898945257368,0.0751235204370644,9845
8.04898945257368,0.076673417789967,9846
8.04898945257368,0.0840133769081826,9847
